	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
351	0.6752369304250112	0.9613773820501871	1.8351652457116108	0.4161431579517312	1.9321601845137062	-2.905572285582846	-0.27705885200849545	-3.786280118899786	2.7533231923563317	-1.5230460689323315	-1.0863454059184134	4.485332044614763	3.1273233865937544	-0.5770445844878398	3.3272076026553057	3.9513531278898797	-4.270400752747016	1.759289815110002	4.078747187444804	-2.331337570257936	6.2812705084712315	1.8216565687492534	-0.6494251310845522	0.13204694399800054	0.7757481721647835	3.2731722424011975	1.959869951143448	1.5148175374760495	0.2627469704905794	-0.49912224126428517	-2.5785433794320145	3.1286082321838093	0.10601861355887987	2.3575726007509594	-0.3781599808880405	2.6472233177678013	2.1508643022961365	-0.14266732605238416	1.3624522440661284	-1.6880190943152462	2.8545157869780304	-1.8276002958892856	0.15474009275249526	3.273409678794029	2.8780362482264508	-0.06349227493652788	1.6601820541596317	1.7669780128008752	1.5468959135436158	2.099700152203221	5.756720193192275	-3.301972295225956	-5.611655874211291	1.1128452377578675	1.1930471481524987	2.0016111046009133	0.8788130804509596	0.3802498373746819	4.755101396488708	-1.3254229942723195	1.7925672475270775	-1.4685812931931876	0.2585394758909313	1.9029863734627295	2.855052163802869	-2.4442489018092166	2.3540454726386706	-1.9697015944156087	-1.3515846350749159	-2.6530491566461034	-1.4630482457159129	-0.07230724456518116	-2.6197912948222912	5.524305686727206	-4.118457653720871	1.8654352842287443	1.943163154863325	-1.248261371267861	-2.054136848756942	1.433355541222599	-2.9020217792274003	-1.6799566396000856	-2.734724127449041	0.5892718035730351	1.2874306640563815	1.0405349380306648	0.4926379561151725	2.750353555790237	2.0303165511971866	-4.154591426751889	-0.285455372844992	-0.12312331505773697	-0.2642312923064929	4.93969951777243	1.4551484882804597	3.5523476606842457	-1.8643759128316806	3.2393120248718112	-3.2877223111624225	2.9444066001165057
352	4.94851368271158	1.2899992437002987	-3.1438302871281665	4.278501854290171	0.31115092801169153	-0.7227211495278992	-1.2454443668964648	2.253409635679	6.609065817990083	-2.1099860019492844	2.9548597940770502	6.145999165987301	8.293126643444994	0.45293599570358756	5.38957261873733	4.211540570356314	4.8110675845756825	3.530710910642449	0.8227807061480176	-5.397573308353432	5.257335888423506	3.303487865794261	-1.1369520956975794	1.4782099475635957	-0.8191422937850455	4.303568901162203	1.044674916622937	1.0175134271615165	1.3334224277111253	0.4751294612905437	-4.796216033704651	3.5435821871124142	2.75977917211921	-1.0868558132482418	0.35477969563022915	2.5646507164952297	2.1928681410902864	2.350524803766775	5.523986671903297	1.52059424510454	0.16683937525273018	0.8300682992700534	-4.2841191960803	-0.8142531402196344	4.490726354392593	-1.235478119663304	4.6304289325751276	-3.8552573924366147	-2.067465766443776	7.445240562532856	8.0537741143673	-4.8324705934194	-2.1954713728760775	-5.591689215299827	0.5349650265691261	-0.7654640377562993	-2.0084867711634073	1.8561223981835397	1.481301985823416	3.0057510734078403	0.4816014042761005	-1.3390671185845442	0.10460861009064214	-0.9295271186902297	3.674114148139211	2.062715299401261	3.6859252507255147	-6.75881660361276	-3.814033787785125	-2.3285823270753343	-2.256627118760278	4.71283125119862	4.670590441083575	-3.0406906437063053	3.258513015673065	1.4390850759052605	-2.5268209734672613	2.33705186997413	-0.8117760301151759	3.0330173408385472	-6.090583491229052	-3.0249313737857446	1.5941790082531937	3.3260845669301022	5.9544508099119	1.2381300203606769	-4.56278087080633	0.6948463009208258	-0.8025235627722708	-4.517124403410003	1.6149382646966388	-6.073735237683746	-5.52544967728548	2.433691703202739	-6.348920723033684	3.919080697118481	-5.015134844729944	3.80897208369474	0.24235658881332092	1.9784437675463855
353	-1.4384703711891336	5.151923868777707	7.95606588392513	-1.3056143689862585	2.4680770724903294	-0.8350545067373895	0.5863600570027614	-3.7628714463297026	3.9052980627229834	2.637613991268255	-3.013676701095507	1.865447470582348	5.846344204896209	2.2033047493718834	6.658309132227027	3.831035709793642	-1.6043733916614535	2.7814717666201294	-1.8117573530422626	-3.8509063201397606	1.5969732820685898	0.21390405243098362	-2.8083091867598786	-0.29670073874976755	3.9441874596783495	-0.487162444941296	5.952828759869509	-0.5075868138642985	1.5104762370768068	-5.323573520455562	-3.6867706135544305	9.106091971549121	-0.3942236164626839	2.496544497365153	2.6296815963607036	3.1272278174688566	-1.091289947993445	-2.409951637502017	4.880750515660239	1.5059543389586765	3.291354761101529	-3.0869799484643186	-2.7506724816905193	-4.1781026263990135	2.6117746193513223	-6.232092480832712	-0.46822350179226474	1.9793556563461505	0.6638703291375105	5.903611008793481	3.6085782775174295	-2.7449322495553887	-5.810168232578694	5.424817288540423	-0.7952264972573362	2.591945446392555	4.290435528535501	-0.362754605901931	-1.4571293191472021	-3.732174882819636	3.09912369995304	-1.0741690791308018	-1.3285568203164164	-4.379700091495578	-3.0253564308849814	-6.886286286736797	-0.10944258753230046	-0.37146666096947256	-5.605767302558569	-4.984276245925002	4.063235634774043	-0.8285464513595826	-0.6986400516599437	4.38545184538477	-4.703366430703748	2.9793769643624293	-2.4150272150321226	-4.672840929669716	-1.2375409485858004	-4.1354993804035765	-7.0338345199494245	0.5032419473839443	-6.131971648445653	5.847899103601221	-0.398220768097011	7.152616588159927	-0.08962121424607643	-5.657581885201581	4.382176663196677	-2.05434389316261	0.7925442412784385	-5.978823424982176	-1.4615313614727627	7.330260620251151	2.01851885054079	4.78540427845446	-3.0689419797049733	-2.1644525558930336	0.6563972718337512	0.9601186831832101
354	1.9654129566540328	1.6697572236994507	2.5752989595626774	-0.4448825610271636	0.48953394715307064	0.9091243438444901	-2.321542448826235	-0.562434473982406	4.991885760150165	0.5105594566350555	-0.8078611877034627	0.33384342492454316	7.499461847196773	3.4529968538990894	-0.05928380547364872	-0.2568956221063383	0.5449079568471377	3.3697889307630535	2.515522997467148	-2.359854824348216	2.7222082767220055	-2.8889634756529197	-0.3227752745886025	2.5832099346810495	-0.5922942559448068	-3.0836508609740103	-1.4369847874207924	1.4657839071459913	0.6485636223972813	-3.6424721387309194	-4.411971185652501	4.102218308684087	-4.63269354419677	-1.1896458418000289	1.436059472227682	1.0597725384133219	-0.9785289921969729	0.39007080687593537	3.8847270298343832	-5.507523673449161	0.9742944896824908	-2.4081534574499934	-2.6035990086782967	-2.658141737498057	3.255721842079079	-6.688114247331296	4.521648444655008	-3.6732624584710813	2.6425351781397706	9.081009059314209	4.555494239178016	2.1110946027122237	-7.127044400233539	-1.1689825606143067	0.9309617188637935	1.8396653882566962	-2.271069604390814	-0.5777378202222051	0.6389917632352957	1.5076524711647517	1.8596074434381473	-1.3107211681976334	-2.48952564772082	-4.28022521935448	-1.8209858105043493	-4.476335805342017	2.852148228594089	-3.9377624351794864	-3.9670195836848947	2.4909965270098104	2.982648445724667	1.9221685411344231	1.7172117856700857	2.528104834062023	1.077716644168903	0.3488283440448475	-3.921041546181012	2.3796990538984732	-4.004957353159414	1.015932945097058	-2.5080465732395956	-2.688481598161448	-4.79470321462051	6.444133401431135	2.007322646054326	3.821778293586646	-1.3477344839075898	-1.2844397566308017	1.4776314400830268	0.8552102599449575	-2.9389904939530993	-5.265910088351094	-1.7216015643783613	7.083930547593434	0.0028200666577373494	1.1923151141140371	-5.058233267322216	0.21646804283482876	0.3642969297069229	-2.2143653785629933
355	1.9140435958672668	-4.434349641404769	-2.7575908298016674	1.4112998647403312	-2.1050958890840157	2.982499032093274	-3.4778843071960908	0.11229592178791376	-3.2518411294493696	1.538124613882491	0.7651350049657097	-3.066626205986884	-0.43061464031873187	-0.08273900642444572	-7.278907558073415	-6.321917092719562	2.2726901062693643	-1.183284678360282	4.692314582538874	-0.6412473075381735	-6.292426348451667	-9.607941829626602	-0.9835551277478819	0.32669480086554037	-4.690320492017513	-7.908557648418924	-3.125349411174142	-1.2203080313777963	-5.103228261793912	0.40131685648230064	1.2599411464909176	-4.0075945231294	-2.225907864851234	-7.432993369708563	1.521831707384686	3.6343712694343213	-3.8905797713020402	3.915954395795329	-6.12735305736049	-3.9448714204056317	-1.0703309239375869	-0.6394081749288512	6.666252261678463	-0.5613635668705609	2.9675363721767214	-1.1385581862310585	1.982829329898115	2.5301364133363173	0.9247836526221898	4.231664514742697	-5.355267057312179	6.2608094759903326	2.4951803187014976	4.283088257757	-0.08458213867717312	-4.389844825551474	-2.300402328805016	-7.54963812490726	-3.9764750714289745	4.739902192003372	-4.560204445955414	-3.037651688400622	-3.0465640426345697	2.5476263235332284	-3.553568380905523	1.7073567354651342	-1.09359808532189	1.0093739800910422	0.37411571333219995	5.055980929042533	4.777073790550466	-1.85842838833915	6.090361647354552	-0.919137328981752	5.890123068740255	0.9266036371584863	1.5987320930342843	4.001371719745997	-6.30461650804955	3.0029192473909476	8.5641866594323	-5.445792559770282	0.74928219196201	4.253106649615326	-1.1056449475838925	-5.255149549940903	0.18527041140743009	0.8270543819138222	1.7984450527599294	6.070675723136625	-0.04816872300742481	4.757478219739969	0.2339601962846437	-1.905714595662037	-1.2638720680463384	-4.353082006357502	0.3589628063895178	5.450741964115959	1.967156998615783	-6.539004315747094
356	1.5212971306426426	-3.1994068887961955	-1.8740632203529675	2.0477838767700667	3.092803547755941	-3.5485810288917246	2.2199462658697815	-0.5165566593048001	-2.4809907685597232	-4.712362414335619	-5.952641393092479	1.1721736801409852	-1.6656023809046938	-0.17514945017724645	1.1650481310548464	0.3482305833956094	-3.9793349417150234	-1.0559884483017812	2.124491022659877	1.9517201249549014	1.4559032361572881	2.201591586030213	-6.709673996726424	3.6867898640646537	1.1870168812489383	5.612767663693307	2.8695163455048847	0.470593108666592	-1.768673813171889	-0.4355018018177107	-7.0815062759729095	-0.7748578128273086	0.0672664939939706	2.3217831529577273	-2.413555562476704	-3.2853334997709482	-3.0006926283287885	1.4690579544805988	4.7708399136145445	-1.3207567978078734	-1.5378520843141463	1.7106119461747524	-12.136330223246478	-4.972342141980869	2.4189030847942044	0.5398296938298107	1.226909472449274	0.2276772112740566	-0.18718753474164881	0.027404853971431904	1.996564323031204	2.7230625037233978	-2.171811200941369	-3.440922661747209	-0.23882331218114095	-3.030517406267756	1.299819824622241	1.9294730790281545	0.14999852728905258	-1.4602222398794138	5.516382750470633	-4.2100645616066785	-5.979811646910448	-1.8044568548635043	-0.9087689063183002	5.51782791850232	3.1434664573529076	-2.4273534242913093	2.9658967916572463	2.7082530433982055	3.6692336581623213	3.067303525991344	-0.6453004118485736	5.3196731432506885	1.1202773611433838	-5.078451875742083	2.5353829263108185	4.720418966835711	-0.06601015150343832	2.738948374411407	-4.358717516185557	-1.8495966224397526	1.6405983438823124	-7.206636273586854	-2.421956092534992	-4.8720797150919655	3.4589387743686806	0.2652151660371934	-0.25175438838065084	3.7564930782880657	-2.8830325156626326	-4.1027076873578565	-1.9540619030222488	0.6469018270946664	3.6076053901972833	1.7237226693922774	-1.6933233226739675	-3.5823707424499296	-6.335555511746147	4.3112324086550915
357	1.215010623044014	0.0854910453153441	-4.526485115303494	-0.055131440982816145	-0.6602192596641908	2.0154278796381435	-1.2691791142611546	2.8552445128180612	2.479310918060562	-0.7648365646756302	2.9950373050968264	3.6237287944010794	2.230357812281382	-0.785693636519014	1.6669495201853517	3.29583675318656	3.243773333691936	0.020360971919535512	-0.4877012118783317	-0.30792131119814337	4.137349003052171	3.7422600061456497	2.958599404206871	-1.3997581173036822	-3.2047226557652824	1.403104843920424	-2.8356360344414813	2.1518283242045064	0.810659129032475	1.5679452753441732	1.0589271794828743	0.14658671235748627	0.9704776900620535	-2.718421694413095	-0.1492101951097844	3.4351007428119544	2.9799443896393853	-0.5953407899897536	-1.0275919369068733	0.7823693488477484	-0.7118571062555756	0.6279548830415644	1.2112544806433565	2.6759031962183393	1.4253325846713252	1.216078843823304	1.1895225229859276	-2.681497170204392	1.189520204984797	1.1494826972959649	2.5720646237305	-3.8587005416709887	0.5299456275415695	-3.2741944081272667	0.17661327711075625	-1.7699738467144082	-4.025668366331986	0.6707552247083723	1.214305395852619	1.765177913753672	-1.1326976600178964	1.6120975050722748	1.0905704759956252	0.9689108073843903	4.735054205938704	-0.3325712495569793	1.652328729527037	-4.929374070992029	-2.06660065774	-1.7729635964634314	-4.342758514135543	0.8951850873056933	2.5720311486250793	-3.966008310881782	0.7387764861487794	3.2129014660664055	-2.1059006733204653	1.7013477649840962	1.26332381321204	1.1472764574355487	0.7293819263186029	-2.4739231636194408	2.704796271253838	2.138164163875243	4.635480004796716	0.9542999936059231	-3.3859447677171337	2.151970444350883	-0.2993300808651302	-3.995726427109671	2.271976847648995	0.6964390548072263	-1.9517968762349245	-3.1685637912970797	-3.049948570906609	0.4809790479109941	-3.056331568027047	4.223969097153435	3.0243578886480087	1.4350919621942995
358	0.1803487518060386	-2.495794553932562	-1.9676391535218458	2.5725431069439777	-3.121250878951228	1.294527640201296	-1.3347897974716554	2.9349039344708996	1.1062996518323147	-0.06659971929413404	2.585671847725032	-2.1306938251593714	0.34211592277414615	-2.7854574267486147	-3.0455280584487507	-4.979746176456774	1.5150678331344218	1.162926364100987	1.092773291143163	0.06808208710420564	-4.28144999215015	-4.248332316246439	-0.7288732971145959	0.07062462883128773	-1.5952806445891567	-3.8322944285613687	-2.1758961338682807	-1.142194310553064	-1.3974908089209928	0.7673194311014067	-0.03110567317768486	-2.3418644599466214	-0.5433812824752476	-3.4978072506266735	-0.2310603189452738	-0.5706203983632223	-1.0683659419261455	3.5592161759849357	-2.7234767254113197	0.10954984539528093	0.002248398660121609	1.8011072973074844	4.028825109009948	0.3500638540162497	-0.34868668178821155	1.1932518856959209	2.541116784563781	-0.4866168740440678	-2.082437656023187	0.9250479125636143	-4.091541114352447	1.9003879944158575	3.093485804262365	0.007200038395934707	-0.7267140463738171	-0.32243548742091344	-0.9433235729402719	-1.2856341290174633	-1.7907953539262584	2.322478950096814	-3.6795122095068926	0.5828961278698396	1.4163000082649526	1.2290120048925566	-2.7942267334374584	2.380961458954998	0.45182744801500274	2.7335068733583694	-0.37745984180546627	3.1989971249978377	-0.4130809163097405	-0.775032345890581	2.402043043027081	-3.1536699020935433	3.3546346414450934	0.24194502772057214	0.7530227557344652	1.9749041517772283	-1.6905516499957687	2.743806312985214	2.7188416533676905	-0.22350049139822628	0.5261036605261993	2.7171768720475633	1.0183005844150987	-2.4000885095944313	-1.2720891858883032	0.8965698639558581	-1.3277383405379997	4.086914976644005	1.4426453253641094	2.098218699916829	0.18142158587588064	-2.3620724800570807	-3.637862195184019	-1.6033506260084127	-0.12086461984274041	1.8351078256872178	1.6103124144235446	-3.9545461634826573
359	-4.36224071846987	-5.407033600384284	2.7154273058142975	2.659616472328754	2.1618458692591203	1.8008389943330896	-4.197786836093577	-4.903985217141651	-1.7687923985646683	3.8422971757224578	-6.23945938687624	-1.8094974410417688	0.4605114286685532	4.019691143725294	-4.158451724884002	-4.836625303719234	-4.17299887706889	3.0824724975724758	9.925443051545574	-2.784603405505946	1.5920595329483398	-9.584026916062324	-4.379324617207822	0.6124595984334489	-1.6222687801098203	-5.085702371355734	0.3111342828677719	-1.7274903597459605	-3.9854155720719815	-3.1808308165561496	-1.869718955283489	2.312497712187234	-4.565230405767373	-3.632926923992649	-0.6504379461447041	1.7542888055831738	-0.9559405247938517	2.948663856734098	-1.9070311056271967	-7.038814725073982	2.202991038937956	-4.332697801587202	3.9703790419375746	0.6200494265267666	3.3990097659891707	-2.931786048688826	3.485006466762101	8.658297781462142	5.548784974620887	2.806607359557605	-3.378922849546824	4.717329873444114	-4.371192011279018	6.886765399742746	0.873511594270615	-2.5604639925856194	1.6979311888790034	-7.741377187450865	1.961355062866196	0.17334452401428244	0.32716066498959767	-4.54501289786089	-2.7641044861614006	1.3021707991176883	-0.3884547887832056	-3.783264619698203	0.8873104763663135	0.7314979133420534	0.87547030759976	4.672936013661564	4.88572824243262	1.019799672701758	1.3631345556998595	8.359892045544687	0.20583693838285122	1.955200654141948	1.0867248055836325	-1.1754717170675413	-7.96877252479145	3.489633859575918	3.27104727396431	-7.772868011140089	-4.491640006827918	2.893985366219603	-4.618405602187642	-5.940705234479459	5.506249543271339	-1.5801422590505607	0.673050431566561	3.082771099749921	-1.0817180340103754	2.0571983254359916	1.617975910485978	10.117552001092669	4.341005910605851	1.6590690555304062	-1.328782936843481	1.5672283344647582	-2.1089330169187273	-4.435620918616655
360	-3.701871838982509	0.8334269683968552	0.7946552159771656	-0.9714755310166283	-1.7017777728708257	4.872017838474372	-1.4050276089941325	2.680739477938961	1.165339824629464	4.237278187720001	0.13777668932720313	-4.557108615085943	-0.03749169446359392	2.599688975922297	-2.3941842369893127	-2.9183967666476067	3.174008334513516	1.5579859066548407	-2.334853026857765	1.4193660200998643	-2.2185916405992168	-3.0993093849652724	1.4864302912259193	-1.1972419753357417	-0.302739884944012	-5.009387276505994	-3.147058169742387	-1.1359126797720003	1.3206993615026072	-2.1756828369616352	2.2548468671599515	0.8669279014742665	-2.370889688419799	-2.5625271474585913	0.4727519571843225	-1.9938926126601415	0.8570850330195774	-1.3609717016995313	0.15860218098880297	-0.22897135398050997	-0.6833538087886757	-0.9584303361772585	2.552143789310508	-1.4430537128678522	-2.2581710235734715	-2.568595612228859	-0.33838596442274627	-0.9250144626036849	1.3000043173249152	-0.15163085401865167	-4.791496467670788	2.009679173190339	2.042149486349828	0.5463328269065209	-0.3220252838766864	0.5076898611651707	-1.2587558795398728	-0.7512511672961727	-2.772383594969084	-0.3617654908487799	-0.7316882865442116	3.438917224562506	1.9584624681289395	-3.1851378163920288	-1.3356239643223766	-3.627692563484411	-1.8647478812913163	1.568369682175316	-1.699827429092278	2.7392335429800667	0.102623606925974	0.6941667796259912	1.3249134541180065	-3.348472092470133	0.8637518836708056	0.8930719159278905	-4.976883791745542	-1.016130906099762	0.5645261583127528	-2.289909729547829	1.7907069825452726	0.1742243582128249	-0.6803986546803383	4.277424483474182	-0.38624404741255774	2.6059312720846166	-0.9289948403388687	-4.150242169115218	-1.678821737528527	1.7211678942265267	0.594793257909972	-1.0682434261624605	0.8549371980819149	0.9627923991111266	-0.35528127335155874	-0.6924204383715404	-0.20300833189786233	-3.4373471949344196	5.02188746447313	-4.406705247984977
361	4.844577117782949	2.2995567265487016	3.896030490521852	2.3350468872604075	0.4766195000244521	-3.6403820522250316	-0.295738872231193	-4.646922088800345	2.66909545124503	-0.9590393548955224	-0.26376339352067707	1.805635808379041	5.689318118416485	-0.7902557096577086	1.687466941871129	0.5556873804995119	-1.8931527687993677	2.0370104607618247	3.8253346298059645	-4.8100139742503485	-1.579783621531546	-4.929130999588968	-4.336761144710048	1.9166706399940994	2.1348820859060815	-0.8191702332120427	4.392211249374561	-1.1157513364337346	-1.9853487299580417	-1.8929020904817655	-5.0871912989595085	2.8105047803904357	0.9766407588735146	0.7807701156934328	2.405257014917098	3.1784246509585707	-2.722473186809547	2.657228859379422	2.6422808097131254	-0.9506715929518553	2.8565687911491295	-1.846193825256274	0.4858816795553469	-1.9050464501095699	5.434257655375273	-3.389059028885013	2.085065903880498	1.9891844517928112	-2.724617455008942	8.463511568509865	4.532690246796561	0.9725477299979325	-4.158073147682641	4.567901094342707	0.7794751144186476	2.004027091113125	2.955874141838577	-2.557826656935651	-1.1500091716874623	0.6712923189151331	0.24634584436916987	-4.110566026005198	-1.966232260801983	0.8583843471062688	-4.229661576854123	-0.06957938739776362	0.26348735114422595	1.2082691507093486	-3.0426422700704894	-1.0140818623359709	5.139434140823818	-0.9998495453804718	1.207290781997385	4.905612976297741	-0.1390889545843955	-0.1821543464688794	2.9729804442928223	0.4946613147388462	-6.0652199524503585	0.8595466536909079	-2.7249227416227737	-1.4739461517169412	-3.614459369100775	4.372123487226233	0.16281007232680017	1.4381955447435222	-0.826779835880356	0.16699541697600087	4.677399346729612	0.9905506662053524	-1.0298357191001917	-2.522506914719743	-1.8013507936300037	5.592440668654797	-0.7942639967268975	2.2721104793633047	-0.371950724432995	3.7036888126464214	-3.2386395755724133	-1.4017327263772208
362	-2.3008418670362585	2.5388205849384224	2.9534409140870697	-4.079178522888918	0.6060445941238475	4.472318126401546	-1.2193808162221405	-3.355778710689226	-3.27394288725948	5.448281528606162	-3.7985255698140636	-5.131862047199965	-1.8299725185796312	4.496720950523947	-4.022426587612196	-0.5461692507996857	0.19963962688892925	-1.5288731323718172	0.12309661950440418	2.0921629012870597	-3.2064610340443593	-6.700832285508747	-0.06103566296978632	-1.720653901358959	-0.19008669781608148	-6.601412176791253	-1.4293094645619744	-1.1432269346422943	-1.6248589750980378	-3.84915646625113	2.560579568860121	0.8170120313784088	-2.6109359463212907	-2.7499728066105975	2.61421054901714	2.2148803478552095	-1.3389917709090469	-3.957714881455789	-1.026985558351187	-2.587105601427618	-0.28551908310197494	-4.749143879216131	3.93087353649394	-2.4061910304581224	1.7453390942715983	-5.148611204564586	-4.060446247399113	3.7478910632325255	3.7622942997457223	2.135882467647019	-4.309671905798757	5.204112801691781	-0.06275586684586433	7.72285279950092	0.8472321460887766	-1.143812130055602	-0.11275858346412947	-5.590343256771781	-5.257565683235586	-1.9693817455107692	1.4190532952990236	0.6322796106882622	-2.2207503488476794	-1.8814215440715014	-2.6284805816439074	-6.329056335535444	-5.00202901222771	1.7918444812676735	-1.9201320687437757	2.0776303155302402	6.082783249270305	-2.039447550479727	1.2131752671513953	2.8628435487375463	-1.8623194682726005	1.0950784308421688	-2.821678089804222	-0.726900435353866	-3.3832962023178252	-5.3531289787120775	5.410447192189777	-3.25960717493936	-1.5153463910744773	4.8512587126758655	-3.6903879865934037	3.38516559215538	0.948096427810573	-4.7504507552286945	4.5127499434694265	1.9875834828649528	-1.387414365181472	0.8361004739015742	1.5864939396585376	2.595244503393988	5.592742100835508	-1.170319997594305	1.9418020020428006	-1.2960005613184613	3.6816661884315636	-4.655887930695091
363	0.5831165904334102	-0.8176943653431218	0.19625175567408917	-1.1758104145119712	-1.7342200929818112	3.1694534892481045	-1.003697256489603	1.2597477795122298	-3.504223499960956	2.608421041512254	-0.24975007223406878	-6.484817777502491	-1.899295327251923	2.6109614980812155	-6.45638634668487	-5.957178871261493	3.4028886739903417	-1.6007956043746112	-1.2664696184705744	1.7037359163373142	-7.977628024519658	-6.980119861943706	-0.022232720595338595	1.103239786181184	-1.1182002803585893	-6.9473379492899925	-2.552609802301008	-1.8264297796983908	-1.838547675453802	-1.126850750331728	1.809491493070794	-3.2516560857008807	-2.6573128492965554	-3.4096902266908455	1.708988422449056	-1.880738883084848	-4.250940322682885	0.6107628215210699	-1.6229055927991165	-2.2876972782723324	-2.4837887649658246	-0.3545733970354088	1.269299717278038	-4.458517760695499	-1.045588120686	-3.200961702250287	-0.9404070297403525	-0.9521314253043457	-0.16597998470051	1.757800280021737	-5.807743003169874	7.39959642756231	3.085364458166379	1.691573968752282	-0.3117512657134268	-1.6279477176329278	-1.0754296484234556	-3.404054201010229	-5.751944989563243	2.2915782253762953	-1.6225730183252427	-0.41264637229973034	-2.44807692733178	-2.394128013167982	-5.512341067189243	0.6561162987725948	-3.051499890350692	2.539610868714988	1.0049222643268125	5.2403361620649624	5.626448189809731	-0.5569222722959378	3.3288210204686157	-2.447410976441181	4.928027489644051	-2.672189333816248	-1.8084746265079883	2.4054527434846036	-1.98793955172862	-1.4473981595842778	5.146919598152603	-0.17871834179691326	0.28890605498712274	1.890136540791275	-2.8830276844146776	-0.8914176338012211	0.40260376979945417	-3.195133949978726	0.043794961002618364	6.596452682350422	-2.248265970428072	0.0919496549129979	0.8716766846821604	-1.4868988555971223	0.4358134640296028	-4.760194089925268	2.1810056404558247	-2.5249330154553595	2.582473906900769	-5.880422314037535
364	0.022903237738467325	-2.169171868369273	0.4442908975568249	0.7639033976900708	2.4987531463070227	-4.3698134546374074	2.355349428495526	-5.885523359655848	-5.7522371652533915	-2.807574539816873	-7.82409768330835	-4.681622939666217	-7.311188582822238	1.290546757904247	-5.862768145942978	-2.168981040349765	-9.17256255201554	-1.4559228530198745	6.81980249467434	5.125395977717483	0.22421562796335714	-4.31668399506906	-5.81380586039952	3.2925651210566538	3.560701013959504	3.7530912605680884	0.3392028409741853	-1.285429861235667	-2.418539386686898	-0.13517983787866406	-3.7537595220434	-5.5819383966999006	-1.0911997868577314	5.284307983915824	-3.2415436355377527	-7.932927361390647	-0.7467964470403068	0.07323192392944383	3.63597812981682	-5.296594258907487	-0.3929845740797182	-1.732357731923464	-5.06851463407186	-0.04467789469021861	0.5904745876281998	1.9686240909709452	-1.8911006059505622	4.467978578134862	0.4377070875882547	-4.636062203165843	-0.8442570473757774	8.081691444495425	-1.8068185677028146	0.7371330329022998	3.0898615122515496	1.4071150711049916	2.6329515352392057	0.2642574046872832	2.0858053172977704	-3.6494286612582783	6.360270863261998	-2.454334310306387	-2.6113842733997945	2.036001495593922	-0.9489677526665299	3.932232665966142	-1.3921695339542908	4.813480054929777	6.8602205452991365	7.433742153499424	4.213560013275837	1.8111796802980789	-6.724316440253155	11.191927461125788	-2.6135354267751145	-8.86997684476751	5.560287894275173	3.3022070214996733	-3.2571016906386587	1.125558233715756	1.4836110540508658	-0.8338350225795789	0.6881588240197801	-9.848810863147728	-7.266947849157734	-5.687192682812375	6.431458848394441	2.5000625140833077	-0.10519457316200713	4.490105715884088	-6.972432206939076	0.6875998043320772	3.1732819334838007	5.157409237672714	9.031278094172025	0.5319064393696918	6.110112047459755	-4.979635518336495	-9.679637269458382	0.6768674841533696
365	-1.7399969157434694	-3.707798988702291	-0.29500926533533045	0.8983948785697606	-0.5821615217661398	1.7539821370307254	-2.0273442909501114	-0.9901211249078234	-2.5383148200890915	1.634677988265722	-1.5016571436767485	-1.8884740560733266	-1.5538602852021515	-0.6147999491188737	-3.7227599115032635	-4.113495626140346	-1.2100207023078664	-0.31696721743065637	3.8015764552489872	-0.008522833949503417	-3.0843316709619213	-5.995487731748054	-1.7967798958154049	-0.6588362721734746	-2.3216187299736832	-4.848565888699384	-0.7744180888900908	-1.065008076648207	-3.4632310982155823	-0.5553217784063516	0.6895309605467471	-1.164985774910075	-1.7847442942173901	-4.1599885188727574	0.22356899404340913	2.4233413898061174	-2.079504843596967	2.1598598697835194	-4.646880947647917	-2.202295577344685	0.4744384831121806	-0.8378540427495736	4.829744433153428	0.34043186940696635	1.4572642643662745	-0.07143666235676509	0.8921576838547327	4.448713851514034	1.708790181842094	0.6396126878205645	-4.9702119174685055	3.1943132200308564	0.9936195727267303	4.948659036483436	-0.5343978115233154	-2.767760856801442	0.2055048145205153	-5.2017896722696575	-1.6399787719198715	1.0031482590170915	-2.335456343839667	-1.9072785085128339	-1.6147918305030287	2.024405751081883	-2.1358255561635064	-0.36771229532268446	-0.4737137222630264	1.9443741577515663	0.41055166551754385	2.5439772470098774	2.779378574823359	-1.9952872470378786	2.2279847006455684	1.7421132512696738	1.3287995503274277	1.76644156398535	1.8761747636448303	0.6117908801368689	-3.885058331337737	1.7923041489702314	4.940332917908054	-3.625500572932092	-0.7920282436727448	2.2051538403329958	-2.0457477546615492	-3.9701442417286708	1.9282970988360604	-0.06351467929303203	1.3393053617086823	3.8702622570428673	0.9092854102988216	4.10579593009748	1.1975907359056595	-0.01853059877245916	1.0782829682010548	-1.437093732378313	0.045678406119537884	2.6865134376937463	0.7081568406294485	-3.4922168317065556
